23168,1
23170,1
23171,1
23172,1
23173,1
23176,1
23182,2
23183,1
23185,2
23186,1
23189,1
23192,1
23193,1
23194,2
23195,3
23197,2
23202,1
23204,1
23206,1
23209,1
23212,1
23213,1
23215,1
23218,1
23223,2
23224,1
23225,1
23227,1
23230,1
23231,1
23235,3
23244,1
23249,3
23251,1
23255,1
23263,2
23264,2
23265,1
23266,1
23267,1
23271,2
23272,1
23275,1
23276,1
23278,1
23285,1
23290,1
23293,2
23294,1
23298,2
23301,1
23303,2
23311,1
23312,1
23313,1
23323,1
23324,2
23330,1
23334,1
23336,1
23340,3
23342,1
23356,1
23358,1
23360,3
23364,1
23367,1
23368,1
23370,1
23375,1
23377,1
23381,1
23384,1
23387,1
23394,1
23396,1
23398,1
23406,1
23416,2
23419,1
23420,1
23422,1
23428,1
23431,1
23434,1
23440,1
23442,2
23446,1
23447,1
23448,3
23457,2
