22769,1
22773,1
22775,1
22776,2
22779,1
22786,1
22787,1
22791,1
22792,1
22797,2
22799,1
22803,2
22804,1
22805,1
22806,3
22808,1
22809,1
22812,1
22813,1
22814,1
22815,1
22816,1
22819,5
22820,1
22823,1
22825,2
22827,1
22828,1
22829,1
22831,1
22832,1
22834,1
22835,1
22837,1
22838,1
22840,1
22842,2
22843,1
22846,1
22852,1
22853,1
22855,2
22860,1
22862,1
22866,1
22867,1
22872,4
22874,1
22875,1
22876,1
22878,2
22879,1
22880,1
22883,1
22884,1
22888,1
22894,1
22896,1
22899,1
22901,1
22905,1
22910,2
22911,1
22915,1
22916,1
22917,1
22918,1
22923,3
22925,3
22927,1
22928,3
22931,2
22936,1
22937,1
22938,2
22939,1
22944,1
22945,1
22946,1
22948,2
22952,1
22953,1
22954,3
22958,2
22961,1
22966,2
22967,1
22968,1
22974,1
22975,1
22977,1
22978,1
22981,1
22983,1
22984,1
22993,1
22995,1
22998,2
22999,2
23003,2
23004,2
23005,1
23007,1
23008,2
23011,1
23013,3
23021,1
23025,2
23026,1
23028,1
23029,2
23031,1
23035,1
23036,1
23037,1
23038,1
23040,1
23042,1
23044,1
23054,2
23056,1
23058,1
23059,1
23061,1
23063,1
23065,1
23068,2
23069,1
23070,4
23073,1
23087,1
23089,2
23093,1
23097,2
23098,1
23099,1
23101,1
23102,2
23104,1
23107,1
23112,1
23116,1
23117,1
23120,2
23128,2
23129,1
23130,1
23132,2
23137,3
23144,1
23150,1
23152,1
23155,1
23160,1
23163,1
23167,1
23168,2
23169,1
23170,1
23171,1
23172,1
23182,1
23186,1
23197,1
23199,1
23206,1
23209,1
23211,1
23215,2
23219,1
23221,1
23224,1
23226,1
23229,1
23232,1
23235,1
23239,1
23246,1
23252,1
23256,1
23257,2
23258,1
23264,2
23279,1
23280,1
23302,2
23304,1
23305,1
23309,1
23311,1
23312,1
23313,1
23316,1
23320,1
23324,1
23327,1
23341,1
23350,2
23351,1
23358,1
23363,2
